snapped_at,price,market_cap,total_volume
2016-09-10 00:00:00 UTC,0.02365456160629176,2506741822.199648,7445180.940697487
2016-09-11 00:00:00 UTC,0.023437063559224352,2484013422.5479527,6700797.017950264
2016-09-12 00:00:00 UTC,0.02294767190047102,2432463852.303151,9846859.446335675
2016-09-13 00:00:00 UTC,0.023396262803176394,2480338132.364519,4928270.67400179
2016-09-14 00:00:00 UTC,0.023007708318713824,2439464830.4962173,10310254.209820317
2016-09-15 00:00:00 UTC,0.023443040529111038,2485951138.8201504,27299320.264145657
2016-09-16 00:00:00 UTC,0.025249612532306648,2677877054.732661,73668283.40649787
2016-09-17 00:00:00 UTC,0.0241523562716005,2561841565.251695,36291497.81335018
2016-09-18 00:00:00 UTC,0.0242366619260613,2571131571.8747163,13425190.747634549
2016-09-19 00:00:00 UTC,0.02402731201184683,2549259376.2553463,15498219.52142591
2016-09-20 00:00:00 UTC,0.02357922510971308,2502046213.2760687,10699453.209898522
2016-09-21 00:00:00 UTC,0.022905309894173193,2430855802.340587,26190314.219511602
2016-09-22 00:00:00 UTC,0.022447569441603504,2382586009.302335,8380718.684493319
2016-09-23 00:00:00 UTC,0.02301047731105398,2442752251.0591416,20077808.03135619
2016-09-24 00:00:00 UTC,0.022697529904674885,2409846204.26539,8168477.856271714
2016-09-25 00:00:00 UTC,0.02281630963450465,2422773819.5993013,6677477.342241847
2016-09-26 00:00:00 UTC,0.02301653457512489,2444360320.3921404,11282914.26983252
2016-09-27 00:00:00 UTC,0.02301473740271669,2444489675.3853784,11231531.92129188
2016-09-28 00:00:00 UTC,0.022888787540289404,2431425687.829723,12455527.396877076
2016-09-29 00:00:00 UTC,0.02325075264379491,2470198799.561758,14965013.056351352
2016-09-30 00:00:00 UTC,0.02371518240081842,2519870783.4498105,12565727.436100785
2016-10-01 00:00:00 UTC,0.023632965988591416,2511460544.2883673,12225720.920328965
2016-10-02 00:00:00 UTC,0.023495546662826293,2497182786.8335805,4333055.367836709
2016-10-03 00:00:00 UTC,0.024014185587636742,2552637422.0287304,13067883.672805447
2016-10-04 00:00:00 UTC,0.02335932129907696,2483354137.1263933,9802519.214980913
2016-10-05 00:00:00 UTC,0.023640008078192817,2513523137.704485,4653663.981001134
2016-10-06 00:00:00 UTC,0.023483595930163602,2497217729.5004272,28721476.38999693
2016-10-07 00:00:00 UTC,0.023465225171666666,2495590914.3119426,7240888.500361875
2016-10-08 00:00:00 UTC,0.023347889842017397,2483438454.4123416,5457590.583693456
2016-10-09 00:00:00 UTC,0.023394935339481854,2488765939.8367276,5947786.726684737
2016-10-10 00:00:00 UTC,0.02362402640425701,2513460998.9032474,6179919.383030582
2016-10-11 00:00:00 UTC,0.023756816450676867,2527921515.1972866,21838984.55629505
2016-10-12 00:00:00 UTC,0.023275709599145426,2477051114.620636,11187241.093388308
2016-10-13 00:00:00 UTC,0.02349820331099763,2501056517.3560567,5359596.914054736
2016-10-14 00:00:00 UTC,0.023495585031724397,2501102606.158883,6767368.406257279
2016-10-15 00:00:00 UTC,0.023249308371963276,2475210178.359039,4208024.812035481
2016-10-16 00:00:00 UTC,0.023341115524778213,2485309132.964893,5289406.205472109
2016-10-17 00:00:00 UTC,0.023040100048326538,2453579293.8447776,7953080.37585636
2016-10-18 00:00:00 UTC,0.022857004775568453,2434398121.6587086,4275506.095867728
2016-10-19 00:00:00 UTC,0.022502340451742407,2396939455.8702087,8211073.238432124
2016-10-20 00:00:00 UTC,0.022836111364438205,2432811533.706446,5408956.128288574
2016-10-21 00:00:00 UTC,0.02263927259806769,2412156740.230509,3556155.24033072
2016-10-22 00:00:00 UTC,0.022805565766953396,2430191643.2060127,7611822.478634087
2016-10-23 00:00:00 UTC,0.022541778972112556,2402393709.5866175,4453014.43545113
2016-10-24 00:00:00 UTC,0.02256479866225725,2405158749.2541018,5978692.788462292
2016-10-25 00:00:00 UTC,0.022621565698456036,2411524830.0951104,7338386.398554155
2016-10-26 00:00:00 UTC,0.022124972537930953,2358586551.9482813,11338030.775244072
2016-10-27 00:00:00 UTC,0.022769821665188875,2427961484.6418223,10185110.37613746
2016-10-28 00:00:00 UTC,0.02278050629968515,2429100794.444766,10224403.693792865
2016-10-29 00:00:00 UTC,0.022970619619233603,2450010913.3508596,44486006.7072423
2016-10-30 00:00:00 UTC,0.02296906259383459,2450162131.52711,8233637.491127567
2016-10-31 00:00:00 UTC,0.022971639681747653,2450437035.354308,13455589.525718452
2016-11-01 00:00:00 UTC,0.022833189973824542,2436302504.8111215,14573764.411871437
2016-11-02 00:00:00 UTC,0.023174846611053526,2473055334.991215,4985615.404923189
2016-11-03 00:00:00 UTC,0.02246251771904832,2397346357.7337737,13219636.157492993
2016-11-04 00:00:00 UTC,0.022732188257781675,2426441112.3359313,6351860.319508739
2016-11-05 00:00:00 UTC,0.022892604330928483,2443879738.9270344,3674509.143823785
2016-11-06 00:00:00 UTC,0.02291965085076711,2447082985.5315266,5077841.139888739
2016-11-07 00:00:00 UTC,0.025086826300753075,2678814963.848479,83703465.61263956
2016-11-08 00:00:00 UTC,0.023878221020097585,2550086204.998395,16913340.460062865
2016-11-09 00:00:00 UTC,0.024116492258631193,2575863989.3302407,9588016.699604046
2016-11-10 00:00:00 UTC,0.024414515688176423,2608037751.0455093,7958201.6318316925
2016-11-11 00:00:00 UTC,0.024093150061737734,2574042448.0049143,9842051.599540167
2016-11-12 00:00:00 UTC,0.023795700580221877,2542593880.786187,19107775.754076727
2016-11-13 00:00:00 UTC,0.023694079423313245,2532060306.002032,12241816.164444273
2016-11-14 00:00:00 UTC,0.024048797989099875,2570297324.360899,4406322.634095544
2016-11-15 00:00:00 UTC,0.023697323110355186,2533059386.7188797,8725795.545229876
2016-11-16 00:00:00 UTC,0.023813291652452384,2545785662.984299,11482300.180493785
2016-11-17 00:00:00 UTC,0.02408780210461881,2575467420.6312723,8429308.669394363
2016-11-18 00:00:00 UTC,0.023908756560095064,2556656488.0364246,12059229.5439214
2016-11-19 00:00:00 UTC,0.023774206692096705,2542592867.5128956,4021053.6159127275
2016-11-20 00:00:00 UTC,0.023908122388476304,2557243844.10591,7225472.531054888
2016-11-21 00:00:00 UTC,0.0241222191947352,2580476936.424335,5734428.603473869
2016-11-22 00:00:00 UTC,0.024501916758742723,2621434148.8827887,6321401.853450198
2016-11-23 00:00:00 UTC,0.0241288995270385,2581860243.4255414,7075673.535089471
2016-11-24 00:00:00 UTC,0.02427477927446159,2597804903.6982293,9395708.478949977
2016-11-25 00:00:00 UTC,0.02471987665821583,2645777451.988148,3889000.715640315
2016-11-26 00:00:00 UTC,0.02446390832081372,2618719899.487716,3219856.036212056
2016-11-27 00:00:00 UTC,0.02417853857417756,2588505780.7109685,4643635.735874569
2016-11-28 00:00:00 UTC,0.024044247818177964,2574457477.2595243,5575033.420596722
2016-11-29 00:00:00 UTC,0.023656887507387443,2533309002.181027,5567060.359784812
2016-11-30 00:00:00 UTC,0.024368506259499576,2609848456.7811265,3238967.0955133503
2016-12-01 00:00:00 UTC,0.024609171376161768,2635967952.045128,12280275.53810337
2016-12-02 00:00:00 UTC,0.024395176286301702,2613386238.8207817,7166928.256312914
2016-12-03 00:00:00 UTC,0.024196684521170925,2592455908.2411194,6511980.862348795
2016-12-04 00:00:00 UTC,0.02415299710267697,2588111473.2571635,3690593.3843871164
2016-12-05 00:00:00 UTC,0.023913376067351663,2562768194.607265,11660794.80603652
2016-12-06 00:00:00 UTC,0.024187872316058904,2592523872.000729,4486788.257474027
2016-12-07 00:00:00 UTC,0.024373639169917836,2612771143.908487,6944309.29413827
2016-12-08 00:00:00 UTC,0.024478170093778118,2624319283.7099047,6458176.272248069
2016-12-09 00:00:00 UTC,0.024318231646769172,2607501818.6999497,4961774.628321852
2016-12-10 00:00:00 UTC,0.02482929525929582,2662644685.8108063,11034953.16896536
2016-12-11 00:00:00 UTC,0.025581360255599234,2743650090.9338913,15598726.599843469
2016-12-12 00:00:00 UTC,0.02527071553313434,2710684235.82132,9252300.623304993
2016-12-13 00:00:00 UTC,0.025130400818297195,2695981406.1582484,6844890.265307979
2016-12-14 00:00:00 UTC,0.025675980949911224,2754866700.8835974,5280117.305352945
2016-12-15 00:00:00 UTC,0.02561519631457752,2748705352.291949,8069798.6227380065
2016-12-16 00:00:00 UTC,0.025463419187063664,2732772195.9716463,7826951.790907958
2016-12-17 00:00:00 UTC,0.025486388883878507,2735593388.6160903,8219244.5975427795
2016-12-18 00:00:00 UTC,0.02591224340524491,2781660939.6857204,5238764.217290462
2016-12-19 00:00:00 UTC,0.02536513972792608,2723280126.7460313,13264936.380323773
2016-12-20 00:00:00 UTC,0.025997857809100713,2791570035.3298783,8114767.269313417
2016-12-21 00:00:00 UTC,0.026432216640680187,2838570982.5547333,10690852.408112256
2016-12-22 00:00:00 UTC,0.02606645507309253,2799655569.6886835,21357834.241603177
