snapped_at,price,market_cap,total_volume
2017-11-09 00:00:00 UTC,3628.9993025860254,235884954668.09164,8231939248.21647
2017-11-10 00:00:00 UTC,3223.32778254337,209516305865.31906,5485287647.559562
2017-11-11 00:00:00 UTC,3232.94465692975,210141402700.43375,3409106775.0197024
2017-11-12 00:00:00 UTC,3046.37441266512,198014336823.23282,5942361278.682491
2017-11-13 00:00:00 UTC,3189.126459334989,207293219856.77426,2993583499.160136
2017-11-14 00:00:00 UTC,3370.53966694423,219085078351.375,2383937814.66645
2017-11-15 00:00:00 UTC,3342.18979117584,217242336426.43,4502081710.50492
2017-11-16 00:00:00 UTC,3235.67408870619,210318815765.902,3950654638.39221
2017-11-17 00:00:00 UTC,4556.03027932154,296141968155.9,25772737738.0489
2017-11-18 00:00:00 UTC,4769.68960160789,310029824104.513,44396666752.4669
2017-11-19 00:00:00 UTC,4419.61116832077,287274725940.85,26723303974.4537
2017-11-20 00:00:00 UTC,4120.06071010552,267803946156.859,22955052416.1566
2017-11-21 00:00:00 UTC,3908.88434786919,254077482611.497,13259028344.6275
2017-11-22 00:00:00 UTC,3990.68043259847,259394228118.9,7970349368.84824
2017-11-23 00:00:00 UTC,3961.59299298428,257503544543.978,6570672764.06702
2017-11-24 00:00:00 UTC,3919.98009310678,254798706051.94,6494214472.92319
2017-11-25 00:00:00 UTC,4288.30931789635,278740105663.263,11926021399.1348
2017-11-26 00:00:00 UTC,4307.42044867958,279982329164.173,6076475697.65977
2017-11-27 00:00:00 UTC,4492.59465214416,292018652389.37,7700859995.50707
2017-11-28 00:00:00 UTC,4342.59047796474,282268381067.708,7858715946.54238
2017-11-29 00:00:00 UTC,3642.55058088661,236765787757.63,12641272139.6624
2017-11-30 00:00:00 UTC,3784.20178938572,245973116310.072,7432561092.82117
2017-12-01 00:00:00 UTC,4055.89586766868,263633231398.464,8078504854.10093
2017-12-02 00:00:00 UTC,4004.56754001068,260296890100.694,4341365796.44136
2017-12-03 00:00:00 UTC,4177.96898482375,271567984013.543,7072455498.98049
2017-12-04 00:00:00 UTC,4768.46401070025,309950160695.516,15168182117.6887
2017-12-05 00:00:00 UTC,4521.36366822055,293888638434.335,7107922131.91049
2017-12-06 00:00:00 UTC,4027.29421157521,261774123752.389,1082226332.97773
2017-12-07 00:00:00 UTC,4222.52292559722,274463990163.819,9869904108.50652
2017-12-08 00:00:00 UTC,4258.90747259312,276828985718.553,12471727440.1695
2017-12-09 00:00:00 UTC,4117.61486847893,267644966451.13,8885266468.5677
2017-12-10 00:00:00 UTC,3798.59774039327,246908853125.563,6498735569.29617
2017-12-11 00:00:00 UTC,4112.97136906282,267343138989.083,7083991186.72571
