snapped_at,price,market_cap,total_volume
2019-04-16 00:00:00 UTC,207.1135175557603,29081709355.614418,9548416262.829714
2019-04-17 00:00:00 UTC,214.95185288875976,30023299444.64871,8010752877.940288
2019-04-18 00:00:00 UTC,217.58332450763706,30513486964.87795,8952934686.995562
2019-04-19 00:00:00 UTC,221.4501868717597,31033337422.69181,10405864974.620422
2019-04-20 00:00:00 UTC,220.28748618493074,30903222677.855637,11863656892.652008
2019-04-21 00:00:00 UTC,219.06534919047604,30703931098.72407,11401353324.06902
2019-04-22 00:00:00 UTC,208.60162954721739,29239842820.408863,11484005998.276327
2019-04-23 00:00:00 UTC,208.81851212983972,29342234552.71562,13367628838.361973
2019-04-24 00:00:00 UTC,197.32686336174808,27663633751.103603,14157404798.753763
2019-04-25 00:00:00 UTC,185.8706103499462,25885433464.895252,15336618904.141098
2019-04-26 00:00:00 UTC,168.06021196885467,23485308985.75485,12484823434.782272
2019-04-27 00:00:00 UTC,168.35481073463134,23743766685.749043,12812791033.55846
2019-04-28 00:00:00 UTC,173.93832116154866,24412950219.155457,9748837251.396948
2019-04-29 00:00:00 UTC,168.9332880333844,23708052618.466278,10612264879.913227
2019-04-30 00:00:00 UTC,163.9323927865984,22996168461.636234,11087567210.504139
2019-05-01 00:00:00 UTC,173.69758016144766,24332097968.490902,12295910864.160131
2019-05-02 00:00:00 UTC,177.02036531627863,24824070377.224186,12298051496.62984
2019-05-03 00:00:00 UTC,186.135265714385,26090743191.152237,12760537598.843172
2019-05-04 00:00:00 UTC,186.62083131728036,26245694367.382374,11952427467.069704
2019-05-05 00:00:00 UTC,177.00320127073502,24874115882.5869,12055744410.395683
2019-05-06 00:00:00 UTC,173.4702138543941,24307782194.96545,11544803715.328537
2019-05-07 00:00:00 UTC,176.73368460423183,24786816261.024662,11532819800.013647
2019-05-08 00:00:00 UTC,177.5653800306778,24977207100.351646,11712606622.097433
2019-05-09 00:00:00 UTC,181.56849152666075,25415563954.18775,12968406599.565388
2019-05-10 00:00:00 UTC,174.5584687121943,24516553206.721607,11062330693.293032
2019-05-11 00:00:00 UTC,174.97675691332208,24436057830.82507,10087980452.207085
2019-05-12 00:00:00 UTC,197.57877626092545,27681124454.50457,19137673407.569134
2019-05-13 00:00:00 UTC,180.4812501887278,25282605206.7949,15563812675.167982
2019-05-14 00:00:00 UTC,187.82964813164588,26298549768.052933,11554432453.668383
2019-05-15 00:00:00 UTC,204.88668775688637,28697076066.652485,18322264586.60774
2019-05-16 00:00:00 UTC,240.1328506188283,33593277775.903503,22839397594.358395
2019-05-17 00:00:00 UTC,235.43847675318514,33033075943.836117,24680919248.65205
2019-05-18 00:00:00 UTC,218.74924863818075,30656058765.08413,19781604546.336483
2019-05-19 00:00:00 UTC,208.0657103775627,29214376954.1546,12969853297.086447
2019-05-20 00:00:00 UTC,230.77322853124758,32333256237.788918,20278654674.871475
2019-05-21 00:00:00 UTC,224.33321057165784,31437836203.941868,19984545017.643272
2019-05-22 00:00:00 UTC,233.97655432464921,32811143649.605,21057774738.296413
2019-05-23 00:00:00 UTC,214.91523294690793,30325491951.398712,16976603311.86944
2019-05-24 00:00:00 UTC,210.0473132450159,29517840124.042854,16942899135.990263
2019-05-25 00:00:00 UTC,214.97972131838642,30161636600.216873,15179635997.884115
2019-05-26 00:00:00 UTC,215.27142534283365,30181667332.250954,13820153593.24982
2019-05-27 00:00:00 UTC,227.5346128936912,31812789810.625294,14715535418.027678
2019-05-28 00:00:00 UTC,242.7238153558241,34105862478.463406,22937432678.436726
2019-05-29 00:00:00 UTC,247.99709330533167,35000676214.49889,20763744925.466087
2019-05-30 00:00:00 UTC,249.42896251858394,34999944101.6405,18408358957.46833
2019-05-31 00:00:00 UTC,238.4433326660412,33393935351.470783,21774468016.33448
2019-06-01 00:00:00 UTC,245.28185564040578,34457421569.60557,17283400586.58321
2019-06-02 00:00:00 UTC,241.0619634096682,33842549318.479618,19228895562.76335
2019-06-03 00:00:00 UTC,255.00121261350046,35783170041.96722,18475132482.262836
2019-06-04 00:00:00 UTC,227.08948587057913,31852748923.67203,17437581010.56113
2019-06-05 00:00:00 UTC,211.47007373222812,29587189046.344273,14309644750.300133
2019-06-06 00:00:00 UTC,214.71581131447277,30097889394.275017,12854515874.36527
2019-06-07 00:00:00 UTC,218.372998254469,30629692657.28803,17188139636.7624
2019-06-08 00:00:00 UTC,219.77496528937195,30863928128.758038,18029028102.315327
2019-06-09 00:00:00 UTC,216.60492238356053,30396986682.06301,16594431345.468296
2019-06-10 00:00:00 UTC,205.105768924483,28761042900.410236,15634233516.77027
2019-06-11 00:00:00 UTC,219.76408772315062,30781289169.192,19613264505.42547
2019-06-12 00:00:00 UTC,214.59558911553464,30216210889.466522,17407055392.871243
2019-06-13 00:00:00 UTC,222.85661705546622,31193541704.569008,18299367343.34442
2019-06-14 00:00:00 UTC,227.67626318994164,31898959876.5701,20374729167.499275
