snapped_at,price,market_cap,total_volume
2014-05-21 00:00:00 UTC,249.090588915504,209408906.9995099,50290174.717934124
2014-05-22 00:00:00 UTC,148.569494661045,129104271.69447316,25642882.11659396
2014-05-23 00:00:00 UTC,318.818676718095,287929239.93654317,21930919.728190117
2014-05-24 00:00:00 UTC,,,
2014-05-25 00:00:00 UTC,355.8158306603,335188157.1753232,30809616.124282163
2014-05-26 00:00:00 UTC,282.431143643361,,22010879.035900027
2014-05-27 00:00:00 UTC,209.73068853393,,10669520.246990087
2014-05-28 00:00:00 UTC,238.30180474,,17635641.73552032
2014-05-29 00:00:00 UTC,195.59262586,,6755878.3711194275
2014-05-30 00:00:00 UTC,176.953625049573,,11687217.102108765
2014-05-31 00:00:00 UTC,194.630454656352,,11460389.84011587
2014-06-01 00:00:00 UTC,157.0879211,,14329518.958858687
2014-06-02 00:00:00 UTC,176.64052908515097,,4942898.015093413
2014-06-03 00:00:00 UTC,203.042773625391,,9414668.669635903
2014-06-04 00:00:00 UTC,181.032427675,,5312991.845336877
2014-06-05 00:00:00 UTC,188.82230344296102,,0.0
2014-06-06 00:00:00 UTC,186.154745116001,,0.0
2014-06-07 00:00:00 UTC,134.225115243,,4676313.708397693
2014-06-08 00:00:00 UTC,128.88417874017003,,3307994.115248453
2014-06-09 00:00:00 UTC,158.28872188714,204984844.57617766,5241031.968981596
2014-06-10 00:00:00 UTC,168.728587171144,222892994.5818888,17705714.031472225
2014-06-11 00:00:00 UTC,163.989662335763,220130539.29843745,8825892.321216378
2014-06-12 00:00:00 UTC,171.590342946126,234321884.83345726,9945733.607169509
2014-06-13 00:00:00 UTC,188.063238081116,261213443.54457536,8651651.54503338
2014-06-14 00:00:00 UTC,238.382183514408,336890760.26553494,27688816.742951375
2014-06-15 00:00:00 UTC,253.01237832,362983702.53203136,14272658.574978173
2014-06-16 00:00:00 UTC,318.6756944094,464545350.74127555,38363040.31913977
2014-06-17 00:00:00 UTC,305.001081320754,451760586.62743044,26704779.27770496
2014-06-18 00:00:00 UTC,283.358113326015,426277145.0929371,19393427.321346078
2014-06-19 00:00:00 UTC,308.4824722109821,471731088.0225616,27360696.804739274
2014-06-20 00:00:00 UTC,445.1931525840118,691031927.7929713,60415669.632554494
2014-06-21 00:00:00 UTC,511.0108581707565,805655119.8942912,78003757.27134913
2014-06-22 00:00:00 UTC,428.9885349896298,684998596.9466012,50614348.36757523
2014-06-23 00:00:00 UTC,391.6601246088027,635163448.9407121,44143318.68784559
2014-06-24 00:00:00 UTC,330.4249927602162,543802549.0600027,43205752.664551
2014-06-25 00:00:00 UTC,330.9895930754078,551805659.2101423,25295715.89775407
2014-06-26 00:00:00 UTC,295.6521868159531,500165447.91527325,11661149.76843498
2014-06-27 00:00:00 UTC,221.6311895264949,379964954.5866019,22831849.97374727
2014-06-28 00:00:00 UTC,258.2325191051378,448584488.8431845,19175666.29214805
2014-06-29 00:00:00 UTC,256.5027426684943,451567178.90480286,14028847.381987844
2014-06-30 00:00:00 UTC,249.4715606261217,444957226.06119,11936163.587005645
2014-07-01 00:00:00 UTC,240.2346101890047,434091208.1771915,9919659.142756235
2014-07-02 00:00:00 UTC,233.4512262060503,427028749.524881,9980553.423976785
2014-07-03 00:00:00 UTC,267.9576562111252,496286786.6875309,17517833.82754965
2014-07-04 00:00:00 UTC,268.5243152216744,503498396.92660713,14911853.71441186
2014-07-05 00:00:00 UTC,250.4026796663319,475394244.99744475,7001428.645817946
2014-07-06 00:00:00 UTC,243.1328615371275,466984071.4900531,7901047.748355148
2014-07-07 00:00:00 UTC,199.6346132833997,387831161.398727,10521390.08605557
2014-07-08 00:00:00 UTC,231.5321783493307,454967213.3574286,10032465.877638642
2014-07-09 00:00:00 UTC,202.6229883868513,398907119.2050083,6828655.818051782
2014-07-10 00:00:00 UTC,191.12218255083,376265298.74273986,8732215.578918934
2014-07-11 00:00:00 UTC,181.3365149619657,357000098.3898613,11747694.787356015
2014-07-12 00:00:00 UTC,174.2982670987292,343143787.20954174,6133624.841381728
2014-07-13 00:00:00 UTC,178.7563986457236,351920582.1162144,11614675.575675467
2014-07-14 00:00:00 UTC,199.4821219795158,392723645.25502443,9757056.682827884
2014-07-15 00:00:00 UTC,213.6190017269155,420555146.6038062,12956757.419165708
2014-07-16 00:00:00 UTC,279.6960964883321,550642180.2941232,36472629.42262203
2014-07-17 00:00:00 UTC,309.1248881818234,608579113.3617667,73721172.16983669
2014-07-18 00:00:00 UTC,263.0922177825335,576261408.2977945,31443109.384097498
2014-07-19 00:00:00 UTC,292.2406051363119,646594028.4882956,15921233.470727894
2014-07-20 00:00:00 UTC,266.3775370871902,595337812.7376449,11368201.360023256
2014-07-21 00:00:00 UTC,313.0949635713146,706561404.2913857,25997124.663281534
2014-07-22 00:00:00 UTC,323.3956875373818,737080217.0783253,26750664.56621331
2014-07-23 00:00:00 UTC,299.3851184032633,689274358.0998331,27580574.917895257
2014-07-24 00:00:00 UTC,241.4743083045475,561058311.116367,27713778.418834276
2014-07-25 00:00:00 UTC,252.0637477019077,589380496.1515546,26601116.072637673
2014-07-26 00:00:00 UTC,266.1462574685034,630290228.3994844,12500496.141050357
2014-07-27 00:00:00 UTC,259.4925445492914,620215725.6527069,11376605.181346692
2014-07-28 00:00:00 UTC,273.293218923487,659218225.5754728,14991738.108856784
2014-07-29 00:00:00 UTC,265.6221503562808,646593110.1041298,26624955.370105457
2014-07-30 00:00:00 UTC,257.4942435549698,632315996.6800052,8091270.711865316
2014-07-31 00:00:00 UTC,262.6369539582417,650940175.0094689,11056067.519847373
2014-08-01 00:00:00 UTC,270.9735279689096,677455497.8045115,15029783.333381757
2014-08-02 00:00:00 UTC,256.1928106221383,646054220.1863773,9899819.481498763
2014-08-03 00:00:00 UTC,241.9236625970294,615258807.1747895,14454668.39479732
2014-08-04 00:00:00 UTC,205.0312151839108,525938282.003591,22005155.8314705
2014-08-05 00:00:00 UTC,220.8436534795964,571253186.6445233,9674336.416482102
2014-08-06 00:00:00 UTC,223.4113549842192,582832861.9465712,7659804.6724760365
2014-08-07 00:00:00 UTC,218.1274740866122,573673293.7005233,8766529.559792142
2014-08-08 00:00:00 UTC,221.7541157635128,588075061.6920379,8825112.805340216
2014-08-09 00:00:00 UTC,213.9771840615471,572232977.9974576,7279837.176687742
2014-08-10 00:00:00 UTC,207.7474440510391,559538863.6567507,8070648.933222525
2014-08-11 00:00:00 UTC,211.4078609114009,574194320.6284105,13695979.954532912
2014-08-12 00:00:00 UTC,203.4000931371137,556390581.3718245,11332321.381828452
2014-08-13 00:00:00 UTC,193.5168331041345,534043759.91348547,9121342.985458136
2014-08-14 00:00:00 UTC,178.5651097532211,495283545.0109728,10154766.390081171
2014-08-15 00:00:00 UTC,163.5864739351224,453737512.5432139,18293621.43094698
2014-08-16 00:00:00 UTC,162.3856303619867,450406749.53621745,8347001.939369169
2014-08-17 00:00:00 UTC,150.0289529481667,52741778.235210314,7052648.408269082
2014-08-18 00:00:00 UTC,147.7254001951727,136359703.3549565,10812783.390666487
2014-08-19 00:00:00 UTC,170.0323622555068,490593014.5569157,10401778.501948142
2014-08-20 00:00:00 UTC,190.6710280267447,554203266.036368,28872574.108539604
2014-08-21 00:00:00 UTC,187.1763804947678,548096054.1853354,14353054.28470914
2014-08-22 00:00:00 UTC,185.7810919270924,547991612.9569432,11985590.353790242
2014-08-23 00:00:00 UTC,187.9728574525158,558440855.3185236,8379407.176169729
2014-08-24 00:00:00 UTC,203.7413010066195,609697269.4514159,11805293.217374101
2014-08-25 00:00:00 UTC,211.6810369090835,637845979.3369637,18848083.141328435
2014-08-26 00:00:00 UTC,208.2572295682929,631955938.353296,19498446.24419142
2014-08-27 00:00:00 UTC,207.6815294366203,634421174.8108696,12822076.99464295
2014-08-28 00:00:00 UTC,232.1134901411291,714029143.1665723,26096080.06168171
2014-08-29 00:00:00 UTC,229.3739678091688,710547566.8862411,22380042.79268474
2014-08-30 00:00:00 UTC,256.7269617628303,800633067.3119125,27740312.33876736
2014-08-31 00:00:00 UTC,230.9697769604891,724986413.50574,31482752.844208475
2014-09-01 00:00:00 UTC,214.4855320404078,677795729.8008927,27654097.7061018
2014-09-02 00:00:00 UTC,203.6993864075011,647909490.1377485,22672801.02255339
2014-09-03 00:00:00 UTC,211.7034808564898,677675544.4304752,16303951.30633427
2014-09-04 00:00:00 UTC,215.3533351262088,693923360.8771019,19787026.95341408
2014-09-05 00:00:00 UTC,206.3587434674401,669244723.60292,17621126.714689728
2014-09-06 00:00:00 UTC,203.2456180056095,663324187.1689515,12414793.46541043
2014-09-07 00:00:00 UTC,195.9104051949345,642665864.5742995,15901619.295787364
2014-09-08 00:00:00 UTC,198.2534409006664,655343600.4396293,16890801.693531968
2014-09-09 00:00:00 UTC,186.8518142107984,621438677.2193991,13453155.343091886
2014-09-10 00:00:00 UTC,208.7613324978427,698598923.0707808,29496359.908612024
2014-09-11 00:00:00 UTC,206.3956749887288,694812051.4474566,17919520.151307918
2014-09-12 00:00:00 UTC,199.7345956825847,676608333.054796,17569192.27925506
2014-09-13 00:00:00 UTC,195.4401496063957,666073124.3486202,16730579.831073936
2014-09-14 00:00:00 UTC,193.9758753649029,664000564.7444774,13010351.104508407
2014-09-15 00:00:00 UTC,202.8967163316937,699805991.8817364,14201266.316118123
2014-09-16 00:00:00 UTC,195.9067142054311,679747321.6142945,15712792.17856899
2014-09-17 00:00:00 UTC,188.6109796695695,657953559.255001,31140148.12527432
2014-09-18 00:00:00 UTC,170.0558582869341,596916979.457708,27659185.44096537
2014-09-19 00:00:00 UTC,158.0424007856521,557994772.9698744,18760317.33931511
2014-09-20 00:00:00 UTC,138.2580395006268,491022735.9962786,37779250.39388108
2014-09-21 00:00:00 UTC,139.6187576906609,498565738.78764254,26636401.770072993
2014-09-22 00:00:00 UTC,135.9616355874605,488241496.47382474,14624050.50474152
2014-09-23 00:00:00 UTC,158.4170141486075,572098808.7945312,22449387.240669653
2014-09-24 00:00:00 UTC,163.4868819428845,593688878.8775018,12849123.999981493
2014-09-25 00:00:00 UTC,150.6832646563537,550241036.5497274,13439729.397492655
2014-09-26 00:00:00 UTC,150.8689582390711,554120561.9579546,8908427.576197105
2014-09-27 00:00:00 UTC,142.1827519458271,524974834.6029879,10432647.464125961
2014-09-28 00:00:00 UTC,132.9971491798844,493759364.1706749,9139327.426860208
2014-09-29 00:00:00 UTC,124.871293942563,466065496.75852203,9012575.643995939
2014-09-30 00:00:00 UTC,133.4684548590814,500973444.90819746,9037971.725362234
2014-10-01 00:00:00 UTC,130.0751584890795,490785669.96903646,6995004.863220439
2014-10-02 00:00:00 UTC,128.2583361161589,486476429.905096,6776581.700867455
2014-10-03 00:00:00 UTC,119.5116004354831,455683749.6032461,12391472.260511229
2014-10-04 00:00:00 UTC,107.9297663789528,413672345.13911927,7190435.399812324
2014-10-05 00:00:00 UTC,98.17173055107992,378228189.7287566,9474672.381399792
2014-10-06 00:00:00 UTC,106.7993226058991,413602270.65247846,7441237.962628262
2014-10-07 00:00:00 UTC,107.3966570884134,418058348.99181205,7357225.446092802
2014-10-08 00:00:00 UTC,118.1006101176358,462071117.19806254,12702644.131006721
2014-10-09 00:00:00 UTC,117.5656005898482,462199988.6021422,6935156.293126773
2014-10-10 00:00:00 UTC,121.6497752597776,480793122.21528697,13250034.63124702
2014-10-11 00:00:00 UTC,115.6410549360038,459349167.13468444,8730589.800023671
2014-10-12 00:00:00 UTC,115.172697468261,459699728.8113296,6213748.653458893
2014-10-13 00:00:00 UTC,117.4045203607557,470916105.8201313,9828980.565438738
2014-10-14 00:00:00 UTC,115.0581731122795,463745073.29971653,6612835.135923023
2014-10-15 00:00:00 UTC,104.3373392661048,422596377.51877236,10875797.592544131
2014-10-16 00:00:00 UTC,105.5171129011155,429408010.9436378,6243243.527351004
2014-10-17 00:00:00 UTC,102.9222921317863,420857383.38795257,6683413.411306273
2014-10-18 00:00:00 UTC,102.4826198079886,421096985.4862328,6372143.667890784
2014-10-19 00:00:00 UTC,105.9217474343804,437277067.6985949,5101009.614374942
2014-10-20 00:00:00 UTC,100.3750736276682,416274802.7231502,8905413.975458633
2014-10-21 00:00:00 UTC,101.4439408298187,422660194.27493066,5372378.289734438
2014-10-22 00:00:00 UTC,100.442821217353,420447120.8324605,6640345.719607622
2014-10-23 00:00:00 UTC,91.42814689702362,384505917.4672184,10943227.076818367
2014-10-24 00:00:00 UTC,81.4101562099429,343993404.8151163,5519238.5447796155
2014-10-25 00:00:00 UTC,79.94272944290557,339288295.6232721,6021150.53118221
2014-10-26 00:00:00 UTC,73.6360755519009,313945346.305414,3896182.514374398
2014-10-27 00:00:00 UTC,76.96331888345405,329290715.3389324,16391726.992623352
2014-10-28 00:00:00 UTC,73.20789702108904,314865334.89027846,9003037.916189294
2014-10-29 00:00:00 UTC,68.27886553377547,294984363.41918373,2586486.5724569084
2014-10-30 00:00:00 UTC,66.735250879169,289641799.9262359,5088284.629570725
2014-10-31 00:00:00 UTC,67.75113166520694,295383213.1145242,4054685.8787026363
2014-11-01 00:00:00 UTC,65.25411825870549,285756332.1443632,3621835.262174688
2014-11-02 00:00:00 UTC,64.81863825700087,285071528.4119925,2470927.9389280872
2014-11-03 00:00:00 UTC,64.66391762862871,285600478.3511881,4497833.938231595
2014-11-04 00:00:00 UTC,62.1613522015197,275733709.90034384,3681723.3125455785
2014-11-05 00:00:00 UTC,65.07773512147362,289594749.8913254,2818121.6116751963
