snapped_at,price,market_cap,total_volume
2019-06-30 00:00:00 UTC,896.678937251828,100070447197.14632,99554920343.65363
2019-07-01 00:00:00 UTC,839.3424363287326,93608945791.5666,109817850359.90747
2019-07-02 00:00:00 UTC,844.4950138528117,94241010191.88757,109147341510.29099
2019-07-03 00:00:00 UTC,830.2380781241719,92725571626.6267,105609547712.54016
2019-07-04 00:00:00 UTC,850.1041677455303,94779784535.49036,99849384100.20602
2019-07-05 00:00:00 UTC,838.5532261374741,93462645094.48135,104684667390.66766
2019-07-06 00:00:00 UTC,846.4819824968605,94538865624.70494,99895724252.4783
2019-07-07 00:00:00 UTC,851.8052184263439,95272716943.23178,92464081828.26852
2019-07-08 00:00:00 UTC,864.206718384073,96553732269.11664,86169356069.43803
2019-07-09 00:00:00 UTC,870.8702751897417,97283872311.58699,87057823219.13933
2019-07-10 00:00:00 UTC,860.1129939362114,95989861414.71825,85011041818.69197
2019-07-11 00:00:00 UTC,790.7175277031795,88528780728.53122,88811977975.38022
2019-07-12 00:00:00 UTC,718.5852852467053,80118540720.5855,82367439974.78676
2019-07-13 00:00:00 UTC,732.9821134401441,82019848343.26164,73046620575.83952
2019-07-14 00:00:00 UTC,716.6383873540229,80004413019.33365,63781460441.20199
2019-07-15 00:00:00 UTC,608.9130505334432,67971102541.14386,76615270968.40598
2019-07-16 00:00:00 UTC,624.6912555875454,70143613240.31265,84859569246.09048
2019-07-17 00:00:00 UTC,578.8024162718436,64823810252.491,80262783872.05847
2019-07-18 00:00:00 UTC,613.5030024667112,68698370113.57579,76565166426.0916
2019-07-19 00:00:00 UTC,649.5088775253244,73245132715.64624,74677600708.30936
2019-07-20 00:00:00 UTC,631.9175563757676,70804414306.22888,72489134536.27223
2019-07-21 00:00:00 UTC,663.3186934498818,74068105809.60768,72222572754.8359
2019-07-22 00:00:00 UTC,675.5008253289442,75727870204.0153,65769285218.61721
2019-07-23 00:00:00 UTC,685.8942719958052,76915918784.605,73773188094.98842
2019-07-24 00:00:00 UTC,655.7324199700671,73381928464.22475,74394604017.97655
