snapped_at,price,market_cap,total_volume
2018-02-22 00:00:00 UTC,37.65108295781855,695332757575.4248,3636424552.378124
2018-02-23 00:00:00 UTC,37.669386867323595,695670707685.3789,3889396582.083123
2018-02-24 00:00:00 UTC,39.66314613530314,732491757391.4469,3161735252.5001907
2018-02-25 00:00:00 UTC,36.866898540655576,680851586488.5634,2202586151.3652554
2018-02-26 00:00:00 UTC,37.92927582268298,700471430433.0804,2834058135.214725
2018-02-27 00:00:00 UTC,38.39191897653141,709015637661.2842,2475438106.903573
2018-02-28 00:00:00 UTC,38.44272274545913,709963205616.9156,2820464156.4564514
2018-03-01 00:00:00 UTC,35.56480834698999,656813867604.8994,2851308160.7898884
2018-03-02 00:00:00 UTC,35.572072144839964,656948670559.7993,3404815155.0515337
2018-03-03 00:00:00 UTC,33.959073798971794,627160084933.2092,2917315742.1448665
2018-03-04 00:00:00 UTC,35.87011029446577,662453362836.9332,3474246190.736026
2018-03-05 00:00:00 UTC,37.42442499788112,691158728342.1107,8500397867.348808
2018-03-06 00:00:00 UTC,37.53915070384664,693277710286.9292,7321358383.423108
2018-03-07 00:00:00 UTC,35.05925870346428,647487536326.5255,2852556663.9039917
2018-03-08 00:00:00 UTC,34.832272028002514,643296102201.9854,4760079507.54033
2018-03-09 00:00:00 UTC,33.1132763760311,612542619528.688,3529307233.051446
2018-03-10 00:00:00 UTC,32.472728588605726,600694098329.8875,3827013197.852217
2018-03-11 00:00:00 UTC,31.108925777785483,575465954005.5402,1787360103.4402308
2018-03-12 00:00:00 UTC,32.096695561607696,593738197863.5536,1657414751.3348212
2018-03-13 00:00:00 UTC,31.22934028917646,577693859972.8702,2919213134.9630404
2018-03-14 00:00:00 UTC,30.590398808361822,565882103583.925,2567805927.6883087
2018-03-15 00:00:00 UTC,26.545811534606077,491062571961.4096,5377111962.461995
2018-03-16 00:00:00 UTC,25.80419233441486,477343618732.4274,6232106569.920838
2018-03-17 00:00:00 UTC,25.01010938688396,462654136138.82294,2781609821.293038
2018-03-18 00:00:00 UTC,22.229725533885514,411220684308.0088,3671541787.7694907
2018-03-19 00:00:00 UTC,23.330500067090316,431583565357.6781,10584898238.555502
2018-03-20 00:00:00 UTC,26.603934875965482,492137795893.3606,10067876146.847843
2018-03-21 00:00:00 UTC,28.399118433714985,526773149813.7059,9419136516.11299
2018-03-22 00:00:00 UTC,27.085383733738006,502405120484.5942,10028079592.065344
2018-03-23 00:00:00 UTC,25.57024868517792,474301019488.22955,5536456677.897839
2018-03-24 00:00:00 UTC,24.6318590990898,456894901740.4945,5112676157.413247
2018-03-25 00:00:00 UTC,24.678496265679193,457759979196.6365,3956721019.108428
2018-03-26 00:00:00 UTC,25.257907924609793,468507467215.3264,3260778038.6066966
2018-03-27 00:00:00 UTC,24.11989153528721,447432138621.5651,4601754726.707709
2018-03-28 00:00:00 UTC,22.849143093718897,423865131743.8222,3983537549.1544347
2018-03-29 00:00:00 UTC,23.351879388182393,433191194646.14954,2288943300.5103836
2018-03-30 00:00:00 UTC,20.32224920546859,376989794766.8156,4658565417.2516575
2018-03-31 00:00:00 UTC,20.129791971048977,373419598743.1533,4014457223.7876153
2018-04-01 00:00:00 UTC,22.083314376844676,409658602027.9562,8760913621.824398
2018-04-02 00:00:00 UTC,22.04648633438277,408975428778.2743,4622683817.887979
2018-04-03 00:00:00 UTC,23.85934912008778,442605225777.4772,7680648036.022373
2018-04-04 00:00:00 UTC,25.185648341118927,467216626709.4414,8153384338.319173
2018-04-05 00:00:00 UTC,21.860167838393387,405526346342.8622,6090171701.83023
2018-04-06 00:00:00 UTC,21.26889439729237,394557872424.0381,4980468928.808214
2018-04-07 00:00:00 UTC,20.69993264581128,384003348489.4309,3147790371.4757767
2018-04-08 00:00:00 UTC,21.565684374929194,400064112887.34546,2792868943.976185
2018-04-09 00:00:00 UTC,21.96771440409865,407522307894.3568,1851255538.9476984
2018-04-10 00:00:00 UTC,21.081212248935547,391076979463.0955,3603003675.4305162
2018-04-11 00:00:00 UTC,21.37144402623316,396466934077.6666,2858768894.6083207
2018-04-12 00:00:00 UTC,22.68974241481535,420923103690.22943,4152805280.8450737
2018-04-13 00:00:00 UTC,25.79826443961335,478804010910.9193,10947177949.400524
2018-04-14 00:00:00 UTC,26.26343042701816,487440664641.8052,11664301812.433481
2018-04-15 00:00:00 UTC,26.73106048500454,496120036736.0066,4359977206.951074
2018-04-16 00:00:00 UTC,31.14008730473322,577950474164.1047,13677670349.946821
2018-04-17 00:00:00 UTC,30.458176331360793,565295422185.6224,9376812489.760698
2018-04-18 00:00:00 UTC,32.07578770052117,595587812989.2214,11741469727.172176
2018-04-19 00:00:00 UTC,37.786665909924125,701654621581.9808,17083821923.635096
2018-04-20 00:00:00 UTC,39.398582555182124,731601165462.885,17849394614.653477
2018-04-21 00:00:00 UTC,41.211089237564984,765274870299.229,15318513059.091719
2018-04-22 00:00:00 UTC,40.33055073679162,748923713044.186,12209240251.641636
2018-04-23 00:00:00 UTC,39.56671597472175,734739780085.2006,6365061796.430193
2018-04-24 00:00:00 UTC,40.35982534624677,749468096752.5402,5616791145.784131
2018-04-25 00:00:00 UTC,43.663381658675334,810849288560.9985,12133025586.996475
2018-04-26 00:00:00 UTC,36.974203287693236,686628553590.0538,13633201932.472502
