snapped_at,price,market_cap,total_volume
2016-12-06 00:00:00 UTC,55.802438300119874,183235453.31443542,989472.2247354136
2016-12-07 00:00:00 UTC,54.75773911974195,180228691.6571536,722105.8240791635
2016-12-08 00:00:00 UTC,55.667289393346095,183616271.70508698,569186.3114794184
2016-12-09 00:00:00 UTC,58.893656014004115,194724629.69061488,727913.0121264257
2016-12-10 00:00:00 UTC,60.51599562355995,200543957.89691532,1367545.133327999
2016-12-11 00:00:00 UTC,58.24598380578567,193478247.2309657,450029.2277618632
2016-12-12 00:00:00 UTC,62.42693624948848,207841994.17934194,2438188.9214967988
2016-12-13 00:00:00 UTC,63.9860436438452,213482972.0272815,1084869.1620787608
2016-12-14 00:00:00 UTC,62.378242840018004,208602512.6846604,424472.82129279856
2016-12-15 00:00:00 UTC,61.80141372369482,207181946.94186747,496603.57326784584
2016-12-16 00:00:00 UTC,62.12026456918022,208741544.7467895,501734.27013132256
2016-12-17 00:00:00 UTC,63.9759487538701,215383476.3051392,406177.11438724096
2016-12-18 00:00:00 UTC,59.35234827986758,200265625.22366014,1682273.0815115704
2016-12-19 00:00:00 UTC,57.80956899655363,195541040.55954966,732749.5057985812
2016-12-20 00:00:00 UTC,59.071089578763036,200271432.26900095,1271018.5184003708
2016-12-21 00:00:00 UTC,57.347053769612955,194855941.1393804,1301607.5500006953
2016-12-22 00:00:00 UTC,53.968609321620555,183768457.63244084,1174381.789783966
2016-12-23 00:00:00 UTC,55.058342309131945,187903440.98265934,1080922.0709588358
2016-12-24 00:00:00 UTC,53.43338736242524,182762756.63362888,460331.96435034845
2016-12-25 00:00:00 UTC,51.385384140650594,176150741.16644275,792127.3374667303
2016-12-26 00:00:00 UTC,50.53451349035632,173573420.21100137,724362.1112772712
2016-12-27 00:00:00 UTC,51.31007051417563,176629376.25743407,474007.81601908174
2016-12-28 00:00:00 UTC,60.40292800707544,208411303.05214074,1524391.7149568053
2016-12-29 00:00:00 UTC,56.55735285868117,195546368.82065585,1133773.0537339828
2016-12-30 00:00:00 UTC,56.098408215336235,194422946.07548514,366688.666004636
2016-12-31 00:00:00 UTC,55.73956246223181,193596822.18675953,965943.9729839386
2017-01-01 00:00:00 UTC,57.42460193353476,199887287.0093735,374231.9245710689
2017-01-02 00:00:00 UTC,55.9058667238901,195015708.11667842,893559.3835482503
2017-01-03 00:00:00 UTC,53.82245856877867,188153680.9363664,609047.9052750726
2017-01-04 00:00:00 UTC,73.41918749011614,257246663.06218135,4207661.903730087
2017-01-05 00:00:00 UTC,62.54206694285026,219620345.67796916,1733522.6826698512
2017-01-06 00:00:00 UTC,62.03354667083679,218314040.4632092,1449884.3807362032
2017-01-07 00:00:00 UTC,81.02785234607022,285720088.8313034,5540540.665315138
2017-01-08 00:00:00 UTC,97.31036730560656,343890556.40185213,5250730.890040104
2017-01-09 00:00:00 UTC,93.11862441110368,329732117.853474,5858778.128378265
2017-01-10 00:00:00 UTC,81.05251404602424,287676527.05550605,3365022.9966225717
2017-01-11 00:00:00 UTC,80.89593246382226,287767702.92439145,3778451.46943565
2017-01-12 00:00:00 UTC,90.09707639575481,321069400.8614535,2951765.7837695545
2017-01-13 00:00:00 UTC,116.90058974277305,417468255.1534168,9891646.909556951
2017-01-14 00:00:00 UTC,119.31711070912442,427126500.9149845,10842519.87582409
2017-01-15 00:00:00 UTC,112.50131265947982,403577083.9164786,5304559.7339126635
2017-01-16 00:00:00 UTC,105.58157444774308,379466196.71493214,4469196.235607793
2017-01-17 00:00:00 UTC,99.46307781278601,358274062.79095805,5526820.160606689
2017-01-18 00:00:00 UTC,98.59104752815212,355877794.4353289,3404796.6038079876
2017-01-19 00:00:00 UTC,120.86886196854115,437173125.10011786,4831151.204376923
2017-01-20 00:00:00 UTC,102.21611318121408,370480462.3352732,3458417.9412141917
2017-01-21 00:00:00 UTC,105.65324218490652,383756136.2885877,1749415.5812874287
2017-01-22 00:00:00 UTC,106.79539671346873,388725312.06513184,1245190.1531475403
2017-01-23 00:00:00 UTC,110.38962567107679,402509828.4475488,2268115.463793921
2017-01-24 00:00:00 UTC,108.2781161824787,395742871.60432065,1775582.6126926986
2017-01-25 00:00:00 UTC,108.70993769397629,398117098.9831292,1782663.7736385511
