snapped_at,price,market_cap,total_volume
2017-08-05 00:00:00 UTC,478.2240000000001,47822400000.00001,535474719.0000001
2017-08-06 00:00:00 UTC,577.1890685000012,57718906850.00012,772391974.2000016
2017-08-07 00:00:00 UTC,626.8733000000004,62687330000.000046,878589511.1500007
2017-08-08 00:00:00 UTC,589.1045499999998,58910454999.99998,755083380.5499997
2017-08-09 00:00:00 UTC,579.4170009999999,57941700099.999985,544473867.9339999
2017-08-10 00:00:00 UTC,612.3719387312999,61237193873.13,815055043.1584439
2017-08-11 00:00:00 UTC,604.8848999999991,60488489999.99991,833606729.8499987
2017-08-12 00:00:00 UTC,548.1087,54810870000.00001,739782967.5000001
2017-08-13 00:00:00 UTC,523.8856703040007,52388567030.40006,638043632.1486818
2017-08-14 00:00:00 UTC,514.6883565564993,51468835655.64993,561495366.7566012
2017-08-15 00:00:00 UTC,534.3646349999993,53436463499.99994,570498969.0449994
2017-08-16 00:00:00 UTC,531.7556299838994,53175562998.38994,287172260.94463825
2017-08-17 00:00:00 UTC,529.5537433173005,52955374331.73005,288431740.11793405
2017-08-18 00:00:00 UTC,465.23885999999925,46523885999.99992,282728713.1299996
2017-08-19 00:00:00 UTC,485.98689645850015,48598689645.85001,416835875.56668943
2017-08-20 00:00:00 UTC,537.1316105473005,53713161054.73005,492987268.6319946
2017-08-21 00:00:00 UTC,478.6469842429999,47864698424.299995,443677406.28029895
2017-08-22 00:00:00 UTC,488.1294000000003,48812940000.00003,368293083.8400003
2017-08-23 00:00:00 UTC,507.6720499999989,50767204999.99989,326820963.4499993
2017-08-24 00:00:00 UTC,543.5056399999997,54350563999.99998,373707245.9324999
2017-08-25 00:00:00 UTC,572.3973500000009,57239735000.00009,1016549237.9000016
2017-08-26 00:00:00 UTC,596.1482499999994,59614824999.99994,998460810.749999
2017-08-27 00:00:00 UTC,571.4832851180004,57148328511.80003,788441505.4368325
2017-08-28 00:00:00 UTC,572.5546137421003,57255461374.21002,782140022.7306933
2017-08-29 00:00:00 UTC,597.1701250000004,59717012500.000046,833310915.4750006
2017-08-30 00:00:00 UTC,604.6374439999993,60463744399.99993,732916573.8389992
2017-08-31 00:00:00 UTC,653.9021443151995,65390214431.51995,1036597823.8529897
2017-09-01 00:00:00 UTC,631.7611499999989,63176114999.99989,1060123875.9999982
2017-09-02 00:00:00 UTC,573.3259999999997,57332599999.99997,720319068.5499996
2017-09-03 00:00:00 UTC,572.3237100000008,57232371000.000084,569465386.9800009
2017-09-04 00:00:00 UTC,518.0483199999995,51804831999.99995,918978207.5199991
2017-09-05 00:00:00 UTC,550.4144100000009,55041441000.00009,684593935.4800011
2017-09-06 00:00:00 UTC,560.20561875,56020561875.0,654738405.88125
2017-09-07 00:00:00 UTC,540.6123228714005,54061232287.14005,698127686.0669832
2017-09-08 00:00:00 UTC,484.1342499999994,48413424999.99994,633896705.4999992
2017-09-09 00:00:00 UTC,479.8746500000003,47987465000.00003,577977204.0100003
2017-09-10 00:00:00 UTC,476.18560000000014,47618560000.000015,594059934.0800002
2017-09-11 00:00:00 UTC,476.80365452960007,47680365452.96001,520589758.94178045
2017-09-12 00:00:00 UTC,479.6069605079999,47960696050.79999,589546106.393275
2017-09-13 00:00:00 UTC,435.43238332019956,43543238332.01996,546448853.3751843
2017-09-14 00:00:00 UTC,341.0895423220008,34108954232.200077,492463980.91565853
2017-09-15 00:00:00 UTC,415.63499999999937,41563499999.99993,734947974.1999989
2017-09-16 00:00:00 UTC,415.71955259999953,41571955259.999954,497093773.89999944
2017-09-17 00:00:00 UTC,405.24174562500036,40524174562.50004,383427870.00000036
2017-09-18 00:00:00 UTC,482.34894665644754,48234894665.64475,454397729.00319004
2017-09-19 00:00:00 UTC,469.1194390574998,46911943905.74998,379718275.6499998
2017-09-20 00:00:00 UTC,456.5744465274996,45657444652.74996,439303943.0324997
2017-09-21 00:00:00 UTC,411.4112795199999,41141127951.99999,326383297.9199999
2017-09-22 00:00:00 UTC,422.3182436200002,42231824362.00002,306099172.8200002
2017-09-23 00:00:00 UTC,443.6986107399994,44369861073.99995,545295669.5199993
2017-09-24 00:00:00 UTC,445.2038655787487,44520386557.87487,555692580.3373954
2017-09-25 00:00:00 UTC,471.52572845400016,47152572845.40002,611460240.0080003
2017-09-26 00:00:00 UTC,533.3134306336499,53331343063.36499,861080520.6710293
2017-09-27 00:00:00 UTC,586.2813526447219,58628135264.47219,1298131696.3013644
2017-09-28 00:00:00 UTC,537.1759131199997,53717591311.99997,983722449.8199995
2017-09-29 00:00:00 UTC,554.6991646900002,55469916469.00002,954417229.3700004
2017-09-30 00:00:00 UTC,566.6359340849999,56663593408.5,845903905.7049999
2017-10-01 00:00:00 UTC,561.920525542501,56192052554.25009,904589970.1075015
2017-10-02 00:00:00 UTC,549.5230630795412,54952306307.95412,843902927.682037
2017-10-03 00:00:00 UTC,533.9501417250003,53395014172.50003,794454030.0450004
2017-10-04 00:00:00 UTC,555.2499287499995,55524992874.999954,980877370.3124992
2017-10-05 00:00:00 UTC,557.8203471574212,55782034715.74212,724324859.7211462
2017-10-06 00:00:00 UTC,559.2236788400002,55922367884.00002,736017474.6000003
2017-10-07 00:00:00 UTC,565.3410926999999,56534109269.999985,762131352.8999999
2017-10-08 00:00:00 UTC,499.1752076167127,49917520761.67127,865681365.0974847
2017-10-09 00:00:00 UTC,467.5918009155003,46759180091.550026,758663305.4707782
2017-10-10 00:00:00 UTC,461.69897060000005,46169897060.00001,638047681.1800001
2017-10-11 00:00:00 UTC,468.3850659181506,46838506591.81506,825851383.5990193
2017-10-12 00:00:00 UTC,417.49853394540133,41749853394.54013,699685899.3596674
2017-10-13 00:00:00 UTC,445.9241688999999,44592416889.99999,763403603.5999998
2017-10-14 00:00:00 UTC,448.3679287500002,44836792875.00002,577741626.0000002
2017-10-15 00:00:00 UTC,425.40359097066334,42540359097.06633,495818268.6852328
2017-10-16 00:00:00 UTC,453.19086137699975,45319086137.699974,554597092.2221997
2017-10-17 00:00:00 UTC,440.62778497691386,44062778497.69138,560741555.7450132
2017-10-18 00:00:00 UTC,457.61977892499993,45761977892.49999,827181711.1999999
2017-10-19 00:00:00 UTC,440.25457367999985,44025457367.999985,983656331.4399996
2017-10-20 00:00:00 UTC,418.31167186500033,41831167186.50003,1231933816.650001
2017-10-21 00:00:00 UTC,409.1316404400003,40913164044.00003,1208042942.4000008
