snapped_at,price,market_cap,total_volume
2018-05-28 00:00:00 UTC,159.92709039278984,444522190863.2592,5370565330.902823
2018-05-29 00:00:00 UTC,147.49929380684463,409978753898.20856,5199702581.64699
2018-05-30 00:00:00 UTC,172.14379048518916,478478878731.8054,11792942780.904371
2018-05-31 00:00:00 UTC,170.94121145581235,475136273901.61774,8420250533.120502
2018-06-01 00:00:00 UTC,190.21757479348224,528715509550.1364,13323841178.122252
2018-06-02 00:00:00 UTC,210.7938916898194,585908005481.8253,15415246444.673794
2018-06-03 00:00:00 UTC,206.5151686103701,574015165108.7366,11772316422.660463
2018-06-04 00:00:00 UTC,197.16006904271848,548012382557.37024,16401138049.561792
2018-06-05 00:00:00 UTC,189.20198529736413,525892647790.2973,11074386031.131544
2018-06-06 00:00:00 UTC,191.2312012123465,531532914877.2999,9016625738.46232
2018-06-07 00:00:00 UTC,186.39319346662734,518085525837.3412,8029344030.553165
2018-06-08 00:00:00 UTC,184.36488320837447,512447776050.6444,7016104839.47804
2018-06-09 00:00:00 UTC,185.888871489786,516683747630.1882,6512425266.341675
2018-06-10 00:00:00 UTC,177.04181341793992,492093081801.575,7694995519.337098
2018-06-11 00:00:00 UTC,149.69298912848018,416076196476.9793,13524974944.769556
2018-06-12 00:00:00 UTC,160.7121757628681,446704359424.35004,8347774459.791781
2018-06-13 00:00:00 UTC,139.99086011260115,389108835065.07574,8829471261.072502
2018-06-14 00:00:00 UTC,132.89886538735882,369396420957.41846,9826184251.656012
2018-06-15 00:00:00 UTC,141.301488295254,392751765788.8765,9984860506.486792
2018-06-16 00:00:00 UTC,131.26121096545006,364844510898.1793,7185375191.927513
2018-06-17 00:00:00 UTC,132.51145615034028,368319605251.1039,5522858481.640401
2018-06-18 00:00:00 UTC,128.9216991340288,358341766914.6574,5614271546.358371
2018-06-19 00:00:00 UTC,129.58943335484804,360197754402.6053,8714518035.184393
2018-06-20 00:00:00 UTC,129.2099632392749,359143005724.7709,7475246402.763505
2018-06-21 00:00:00 UTC,127.9026907616095,355509402284.6043,6978703303.137592
2018-06-22 00:00:00 UTC,126.90771265266353,352743830499.5906,5260967857.306446
2018-06-23 00:00:00 UTC,107.97946752889798,300132199968.7796,9126494958.443296
2018-06-24 00:00:00 UTC,114.46936741967835,318171073250.64465,6283279322.1523
2018-06-25 00:00:00 UTC,107.63232671130504,299167311553.7182,7899869287.763908
2018-06-26 00:00:00 UTC,111.48914714881941,309887460756.954,6178496545.093138
2018-06-27 00:00:00 UTC,103.81796658040864,288565182058.56433,4552271757.379234
2018-06-28 00:00:00 UTC,108.53771583202243,301683868032.90247,4948524849.6549425
2018-06-29 00:00:00 UTC,101.43034338933413,281928711093.91644,4468169035.88365
2018-06-30 00:00:00 UTC,106.20101313566558,295188932125.36176,5713206198.985787
2018-07-01 00:00:00 UTC,111.52824116056075,309996123746.4839,5337323038.029869
2018-07-02 00:00:00 UTC,117.54755186110435,326726980123.10266,6332828575.039078
2018-07-03 00:00:00 UTC,128.88690408585902,358245053024.56134,7723278466.332603
2018-07-04 00:00:00 UTC,125.77639572067197,349599300827.13513,7933379692.792736
2018-07-05 00:00:00 UTC,132.7640946765109,369021821685.3178,6893258538.641008
2018-07-06 00:00:00 UTC,127.60725351379335,354688225507.4911,7158037370.3896265
2018-07-07 00:00:00 UTC,116.8850521317521,324885542062.7048,6927454021.724285
2018-07-08 00:00:00 UTC,121.7049523954051,338282600807.90674,5276566406.977925
2018-07-09 00:00:00 UTC,119.53823389754814,332260141127.7752,5093864996.309999
2018-07-10 00:00:00 UTC,115.10836567213933,319947188244.32153,4600441270.811231
2018-07-11 00:00:00 UTC,105.98699234540017,294594054857.56805,5421819117.172333
2018-07-12 00:00:00 UTC,111.91597487852734,311073841357.41986,4361730484.829689
2018-07-13 00:00:00 UTC,108.24916148155145,300881822477.3968,4203153823.973266
2018-07-14 00:00:00 UTC,108.06149129173899,300360187501.54456,3661730210.04915
2018-07-15 00:00:00 UTC,109.13442452125629,303342437904.923,2566558093.8155575
2018-07-16 00:00:00 UTC,112.19439645825568,311847722569.79285,3218607213.4876623
2018-07-17 00:00:00 UTC,122.10636280921398,339398333209.1116,5718715157.781544
2018-07-18 00:00:00 UTC,127.18333437442806,353509929421.96423,6693969982.539979
2018-07-19 00:00:00 UTC,122.22826860333988,339737174055.59155,6761845299.721238
2018-07-20 00:00:00 UTC,117.38080911799544,326263513619.1146,4654079608.98575
2018-07-21 00:00:00 UTC,107.1626515973223,297861835351.10126,4940950432.335913
2018-07-22 00:00:00 UTC,111.87860170422582,310969961487.66656,3499473554.261737
2018-07-23 00:00:00 UTC,108.64252548137439,301975189627.2559,3218406010.765336
2018-07-24 00:00:00 UTC,104.2173224144495,289675203693.08453,4209511069.085129
2018-07-25 00:00:00 UTC,109.54023399771727,304470397633.9873,4738416907.995916
2018-07-26 00:00:00 UTC,109.21711671402194,303572283358.9057,4006109466.282587
2018-07-27 00:00:00 UTC,112.4660159269932,312602697108.6766,5473156597.654167
2018-07-28 00:00:00 UTC,112.0589126609666,311471141252.33435,4894161392.716199
2018-07-29 00:00:00 UTC,113.75734497895127,316191985314.2704,4114669430.514923
2018-07-30 00:00:00 UTC,111.88036141109383,310974852646.1959,3342324598.377314
2018-07-31 00:00:00 UTC,108.52688432696986,301653761536.59534,3624329928.453852
2018-08-01 00:00:00 UTC,105.42222659046617,293024271338.77075,3970252978.552544
2018-08-02 00:00:00 UTC,103.02219121982021,286353300345.12256,3680369603.6666927
2018-08-03 00:00:00 UTC,98.9122798426829,274929677210.78156,3613375480.375197
2018-08-04 00:00:00 UTC,107.31589894353087,298287790990.7199,13930521495.150677
2018-08-05 00:00:00 UTC,94.97985257659934,263999376537.91516,6310792964.262362
2018-08-06 00:00:00 UTC,101.32336048728774,281631348877.8856,7153503869.356603
2018-08-07 00:00:00 UTC,89.18065527809921,247880332028.03143,6982185445.56196
2018-08-08 00:00:00 UTC,81.40410607804903,226265178027.09253,11056799257.166529
2018-08-09 00:00:00 UTC,67.78306071533325,188405069951.5239,7341023009.11444
2018-08-10 00:00:00 UTC,71.05438291907487,197497809083.18268,5429548853.6350975
2018-08-11 00:00:00 UTC,63.76291340870033,177230948769.50018,5983076872.304024
2018-08-12 00:00:00 UTC,57.76645610723527,160563614107.69598,5138481053.387285
2018-08-13 00:00:00 UTC,59.62701619114078,165735097204.76917,3513092859.064398
2018-08-14 00:00:00 UTC,51.12509840759086,142103759259.45444,4030367942.6170664
2018-08-15 00:00:00 UTC,49.12051490841899,136531958718.14732,4636134771.058395
2018-08-16 00:00:00 UTC,49.03343985464743,136203054271.2145,4467247741.419533
2018-08-17 00:00:00 UTC,51.50403629740801,143133529704.84424,3510913689.3882627
2018-08-18 00:00:00 UTC,61.67030993178771,171385126604.6675,6487832322.140246
2018-08-19 00:00:00 UTC,54.610273182724875,151790506181.96036,4823150383.153426
2018-08-20 00:00:00 UTC,59.52385346117816,165352093278.3717,5251524996.654467
2018-08-21 00:00:00 UTC,55.18651952394122,153392602245.49402,3983067882.042242
2018-08-22 00:00:00 UTC,57.18148743345662,158831990519.89148,3364937553.072263
2018-08-23 00:00:00 UTC,52.55020036879957,146064873317.39258,4581169528.994262
2018-08-24 00:00:00 UTC,56.4093697138789,156780054719.552,3471660217.9977493
2018-08-25 00:00:00 UTC,57.82226515828804,160737743566.1533,3325833095.394411
2018-08-26 00:00:00 UTC,60.18717840863834,167352557037.65494,3495617862.273985
2018-08-27 00:00:00 UTC,64.22830350785144,178524514643.62833,3920576466.8657093
2018-08-28 00:00:00 UTC,74.69942302222533,207924856132.84747,10650454165.711319
2018-08-29 00:00:00 UTC,85.42159622547092,237586702376.8646,14610624939.191229
2018-08-30 00:00:00 UTC,81.0602020586091,225346471356.25885,9929348910.875051
2018-08-31 00:00:00 UTC,79.6730584934237,221453678843.8316,8668756346.554077
2018-09-01 00:00:00 UTC,78.9139813261839,218995367970.58005,6151013212.692284
2018-09-02 00:00:00 UTC,82.24017312353266,228573185686.08536,5773118893.191254
2018-09-03 00:00:00 UTC,79.3623925272489,220515235370.8573,4628621995.318209
