snapped_at,price,market_cap,total_volume
2018-08-22 00:00:00 UTC,48013.24354597353,32069810031.928547,6912633.598518175
2018-08-23 00:00:00 UTC,44506.13737314679,29738894891.013805,9269064.441564428
2018-08-24 00:00:00 UTC,46866.588484064414,31310542847.847836,3936776.0139817037
2018-08-25 00:00:00 UTC,48516.45468429813,32410959706.821587,6016865.4188126065
2018-08-26 00:00:00 UTC,48186.77167092793,32192499771.11649,9417449.118429312
2018-08-27 00:00:00 UTC,47812.29670911409,31949504413.568295,2545141.211258696
2018-08-28 00:00:00 UTC,49858.36164215191,33278024008.136803,4927498.347972294
2018-08-29 00:00:00 UTC,50950.358299432206,34069697855.425224,7844422.276342507
2018-08-30 00:00:00 UTC,50242.508990985305,33617516562.4738,13298364.127721129
2018-08-31 00:00:00 UTC,49013.031811985806,32767424645.551662,16184671.09447495
2018-09-01 00:00:00 UTC,51131.00910408379,34194154037.791218,7637928.997394638
2018-09-02 00:00:00 UTC,53924.89279528158,36051320588.80847,38587993.59140043
2018-09-03 00:00:00 UTC,56758.94779945969,37092508985.048996,37198401.446319394
2018-09-04 00:00:00 UTC,53917.87269695544,35996625094.02887,17058413.734070048
2018-09-05 00:00:00 UTC,52459.31201857018,35130542217.757614,1674886.19349872
2018-09-06 00:00:00 UTC,46915.930303427645,31392488650.966576,6399509.49421813
2018-09-07 00:00:00 UTC,43483.23865966549,29078274562.664677,6600750.206402875
2018-09-08 00:00:00 UTC,43003.41063855838,28774754974.514687,4369279.086212116
2018-09-09 00:00:00 UTC,38662.97303088796,25835672254.09103,16119106.061238715
2018-09-10 00:00:00 UTC,37685.56506659535,25182541109.628128,11319581.81308361
2018-09-11 00:00:00 UTC,37633.098152624036,25114811420.737007,4113048.509490131
2018-09-12 00:00:00 UTC,37029.95483680711,26977351115.28523,4876194.409647557
2018-09-13 00:00:00 UTC,34537.63029357739,25175452816.259407,11153885.085068125
2018-09-14 00:00:00 UTC,39464.225117206064,28742603796.939022,15371724.742685152
2018-09-15 00:00:00 UTC,46302.160026998405,33718400058.75766,98365673.60826391
2018-09-16 00:00:00 UTC,48170.197721137185,35084960515.02323,31643556.107017398
2018-09-17 00:00:00 UTC,46829.09677727195,34102248722.18156,15076903.921818037
2018-09-18 00:00:00 UTC,43046.6154761675,31347856870.884777,22113053.21821289
2018-09-19 00:00:00 UTC,48905.69178962345,35619790983.20084,112674012.12778051
2018-09-20 00:00:00 UTC,45603.36375792987,33196239064.47782,62422867.87691643
2018-09-21 00:00:00 UTC,46481.07296672472,33847254545.370434,168022732.76291296
2018-09-22 00:00:00 UTC,49535.2997260991,36072980861.05971,118599589.5182257
2018-09-23 00:00:00 UTC,50893.50842930086,37062066156.33061,5882753.891654558
2018-09-24 00:00:00 UTC,52000.91754654812,38186760329.27016,3173363.2948563993
2018-09-25 00:00:00 UTC,50902.99759733176,37066590098.59632,53455480.9823078
2018-09-26 00:00:00 UTC,49692.678789277255,36180785692.3686,62333767.63720349
2018-09-27 00:00:00 UTC,49876.629569808254,36324095409.027695,17390787.744539004
2018-09-28 00:00:00 UTC,53168.08988592713,38715690597.645485,28210358.436367758
2018-09-29 00:00:00 UTC,54396.47251988331,39613021884.77617,32718651.95798284
2018-09-30 00:00:00 UTC,55344.909887043286,40303700313.7481,13384042.884628432
2018-10-01 00:00:00 UTC,56183.15564881047,40914134155.64046,3713942.746173862
2018-10-02 00:00:00 UTC,56277.684576080996,40851632824.085144,16743831.576121505
2018-10-03 00:00:00 UTC,56432.66277852423,41088251401.59914,108331547.16710109
2018-10-04 00:00:00 UTC,57592.900779994416,41975317697.57837,151022126.9823168
2018-10-05 00:00:00 UTC,60632.916225408,44154573377.84078,133038995.12036088
2018-10-06 00:00:00 UTC,69538.00980148329,50627851501.28402,61331854.735700436
2018-10-07 00:00:00 UTC,72941.33618206,53113536101.118004,84559915.4463359
2018-10-08 00:00:00 UTC,70572.42705433337,51392801184.73158,26983335.162165053
2018-10-09 00:00:00 UTC,86988.1790592553,63352037033.72256,174889633.09639183
2018-10-10 00:00:00 UTC,83996.78999037549,61167075251.457565,82793811.67987047
2018-10-11 00:00:00 UTC,76678.23766004387,55670417776.27763,213555886.79566246
2018-10-12 00:00:00 UTC,71868.52131393398,52336653017.24746,157019374.25014222
2018-10-13 00:00:00 UTC,73850.71668312332,53780142730.866264,21201290.152559865
2018-10-14 00:00:00 UTC,73377.00294926362,53562551577.77718,6858410.334492903
2018-10-15 00:00:00 UTC,72747.2980383279,52986312275.19781,8145322.889936658
2018-10-16 00:00:00 UTC,76682.11516625505,55763648702.81144,29212710.38740126
2018-10-17 00:00:00 UTC,78809.02135534503,57387511001.37796,128615410.47230045
2018-10-18 00:00:00 UTC,73092.22006411644,53199171038.967766,47415010.41793119
2018-10-19 00:00:00 UTC,75672.48925677784,55114217226.6751,52296819.18028591
2018-10-20 00:00:00 UTC,76536.23613178784,55728273554.98733,46881670.59037044
2018-10-21 00:00:00 UTC,76474.79959336593,55687113354.11956,11661467.31599138
2018-10-22 00:00:00 UTC,77548.67216169316,56445920632.35426,36637132.40496286
2018-10-23 00:00:00 UTC,76751.5507797988,55880238216.464485,36962951.401699975
2018-10-24 00:00:00 UTC,75816.26249616253,55211507775.3366,15766705.251185937
2018-10-25 00:00:00 UTC,76396.49903389547,55634052135.34377,34927354.611042544
2018-10-26 00:00:00 UTC,73550.90864145207,53569856378.656555,17867442.66730598
2018-10-27 00:00:00 UTC,71300.74864200043,51918247354.43098,16579615.818300249
2018-10-28 00:00:00 UTC,69994.53852529074,50970958687.928024,24968707.73156914
2018-10-29 00:00:00 UTC,70124.66709656187,51064803639.170586,9930863.532094073
2018-10-30 00:00:00 UTC,70562.00970628374,51367581767.648315,11326617.278886644
2018-10-31 00:00:00 UTC,70969.12546082762,51685515506.921684,67755877.49891394
2018-11-01 00:00:00 UTC,68788.24113109827,50094296210.87314,8529748.782728354
2018-11-02 00:00:00 UTC,71277.66540077879,51882531303.02424,13497952.79862693
2018-11-03 00:00:00 UTC,71156.40110874744,51827161395.57531,17646230.361387305
2018-11-04 00:00:00 UTC,71200.85060354321,51851566593.71512,7718690.009962861
2018-11-05 00:00:00 UTC,74201.94629901602,54035917890.84292,14930976.598989664
2018-11-06 00:00:00 UTC,75640.94784433064,55064802367.47603,8835465.187177338
2018-11-07 00:00:00 UTC,76272.62885612315,55466962802.53231,12392981.838589838
2018-11-08 00:00:00 UTC,77650.0710167885,56497248422.34387,30208019.464008223
2018-11-09 00:00:00 UTC,76694.51471741778,55914751288.05069,14836635.486902839
2018-11-10 00:00:00 UTC,74950.88046904473,54835239380.27318,12796223.858957902
2018-11-11 00:00:00 UTC,74958.91104933553,54421097206.94607,14896559.252514213
2018-11-12 00:00:00 UTC,79054.86817900772,57626761599.66334,32090528.488329243
2018-11-13 00:00:00 UTC,78408.37789887353,56912098068.89727,26475964.607027587
2018-11-14 00:00:00 UTC,78698.24328030777,57376064119.89849,9662759.889893321
2018-11-15 00:00:00 UTC,66243.86793478746,48113793831.84528,127467445.17570929
2018-11-16 00:00:00 UTC,65144.29108031461,47439881828.54081,126533601.34338905
2018-11-17 00:00:00 UTC,65019.90761489726,47250648594.2619,39954811.9879298
2018-11-18 00:00:00 UTC,64466.86158572062,46934841516.04683,23261820.91993443
2018-11-19 00:00:00 UTC,64360.90873439496,46868329775.86562,20216889.39339958
2018-11-20 00:00:00 UTC,45070.57298341899,32608806485.973194,149970275.77486864
2018-11-21 00:00:00 UTC,48484.342709257166,34978043824.010124,119291409.9018231
2018-11-22 00:00:00 UTC,51424.66217186301,37493560621.93293,29407521.076181162
2018-11-23 00:00:00 UTC,45539.65793177389,34400692123.9864,34208379.86804742
