snapped_at,price,market_cap,total_volume
2018-08-31 00:00:00 UTC,23.716105507867326,27285707975.2227,760395362.5254312
2018-09-01 00:00:00 UTC,24.131580500602148,27447301932.502052,624859950.9897684
2018-09-02 00:00:00 UTC,25.358048385682494,29175945792.837914,418244469.0163678
2018-09-03 00:00:00 UTC,25.737347086443798,29498945299.91407,389299577.35202974
2018-09-04 00:00:00 UTC,25.299802749172045,29134420075.86543,382267857.664844
2018-09-05 00:00:00 UTC,25.395166089487155,29217503170.95878,454950544.94663936
2018-09-06 00:00:00 UTC,20.654131851483687,23785950675.76677,781782669.4691353
2018-09-07 00:00:00 UTC,20.147141176929644,23153543025.554276,729050044.6543052
2018-09-08 00:00:00 UTC,19.196488429138075,22123268262.14826,751432989.8921311
2018-09-09 00:00:00 UTC,16.9269125313746,19482330867.123337,875263657.2748598
2018-09-10 00:00:00 UTC,17.344930779945493,19986590988.469162,1178695669.6977408
2018-09-11 00:00:00 UTC,16.922096007767504,19461783125.072723,1534534745.7225664
2018-09-12 00:00:00 UTC,16.497062161899972,18994822125.05245,1108030808.1260526
2018-09-13 00:00:00 UTC,17.270640589869338,19894231580.404343,2784756522.7422347
2018-09-14 00:00:00 UTC,18.332038174002125,21122631401.562523,1833819349.3991086
2018-09-15 00:00:00 UTC,17.719364270739415,20382102924.22612,2882221372.9969273
2018-09-16 00:00:00 UTC,18.375887176243108,21150310026.824493,2932772153.3691487
2018-09-17 00:00:00 UTC,18.228161558035836,20979955094.92753,2242940783.1828237
2018-09-18 00:00:00 UTC,16.461650743619163,18944976490.54392,7011647511.015333
2018-09-19 00:00:00 UTC,16.857345502945503,19401806992.154095,6742850247.731088
2018-09-20 00:00:00 UTC,16.56465746378792,19065322009.938015,1140788508.3365254
2018-09-21 00:00:00 UTC,18.472541466616093,21261227536.571865,660553993.5253183
2018-09-22 00:00:00 UTC,20.533367940149724,23633164318.869743,817747266.325438
2018-09-23 00:00:00 UTC,20.025236848989426,23048354211.718063,693094028.6010038
2018-09-24 00:00:00 UTC,20.01293240143215,23035688600.50466,444312602.0087158
2018-09-25 00:00:00 UTC,18.21368026303282,20953814315.463596,462187239.4555518
2018-09-26 00:00:00 UTC,18.276398456867895,21035474021.956615,827587924.1369412
2018-09-27 00:00:00 UTC,19.476386321884856,23288458319.508614,526834251.94594544
2018-09-28 00:00:00 UTC,19.97553453277492,22987955785.78985,566068860.3780879
2018-09-29 00:00:00 UTC,19.722399550123566,22701179514.11413,595618101.0999982
2018-09-30 00:00:00 UTC,19.128393682049253,22011246814.874,257064309.16612387
2018-10-01 00:00:00 UTC,18.102237142843776,20835112340.60873,333256001.4145081
2018-10-02 00:00:00 UTC,19.53748421071717,21198810795.16593,304471260.5268219
2018-10-03 00:00:00 UTC,18.27456226946306,21032826763.56166,483543879.4461186
