snapped_at,price,market_cap,total_volume
2019-01-06 00:00:00 UTC,288.80462313778327,296133559827.33606,104056028452.27531
2019-01-07 00:00:00 UTC,306.2670441851172,314293567447.9441,130328749591.3734
2019-01-08 00:00:00 UTC,296.3421601236832,304041712809.2052,118833047756.89026
2019-01-09 00:00:00 UTC,299.71292149703845,307707181320.8355,97950013881.77621
2019-01-10 00:00:00 UTC,311.0574670893652,319527281037.85065,106704927552.0223
2019-01-11 00:00:00 UTC,258.5927192142717,266362454896.40485,160697714904.76898
2019-01-12 00:00:00 UTC,257.58336661609746,263564487458.3107,106240360875.86859
2019-01-13 00:00:00 UTC,258.6511876663529,266048631004.4041,83207345195.93837
2019-01-14 00:00:00 UTC,240.8008571780455,247166982764.36453,86508400566.17888
2019-01-15 00:00:00 UTC,263.66050615228096,271314495143.51978,103742984961.24658
2019-01-16 00:00:00 UTC,256.4422917660802,263420591537.30637,101716274609.99327
2019-01-17 00:00:00 UTC,262.8619829086889,270210330739.22003,87143618020.23778
2019-01-18 00:00:00 UTC,270.01494953969365,277372442980.5218,98816984259.33
2019-01-19 00:00:00 UTC,266.79406389408956,274274773418.66647,102016596577.70122
2019-01-20 00:00:00 UTC,268.8839695466001,276425354438.07306,86324257348.18817
2019-01-21 00:00:00 UTC,255.37163514088215,262646386072.44223,117369384330.67769
2019-01-22 00:00:00 UTC,255.28591656944272,262557848083.66635,86334499466.23372
2019-01-23 00:00:00 UTC,265.4432653046287,272981142051.83823,99257798820.77753
2019-01-24 00:00:00 UTC,264.2927923792806,271611658720.76224,80567632244.72852
2019-01-25 00:00:00 UTC,265.92007028082696,273650025393.02072,78353721238.72566
2019-01-26 00:00:00 UTC,266.16769944251826,273880119383.81033,76262583899.0402
2019-01-27 00:00:00 UTC,264.1732286065225,271722652564.82938,75205803870.95145
2019-01-28 00:00:00 UTC,258.5842989465886,266033378876.6617,97825449874.23415
2019-01-29 00:00:00 UTC,243.4011331791785,250490430571.7606,104061274904.32106
2019-01-30 00:00:00 UTC,247.72496111848056,255280318545.62946,107065131306.42738
2019-01-31 00:00:00 UTC,253.1972788638163,260614442441.52924,111664637257.10306
2019-02-01 00:00:00 UTC,251.04437452526483,258398460294.3518,82988708798.83597
2019-02-02 00:00:00 UTC,254.9674163103459,262436411788.13608,77433004209.73952
2019-02-03 00:00:00 UTC,257.9565115312786,265515160805.1264,47194111392.58464
2019-02-04 00:00:00 UTC,259.46427316019066,267355144561.01175,83104913458.50395
2019-02-05 00:00:00 UTC,263.8275518089697,271767081354.51624,76502626532.4174
2019-02-06 00:00:00 UTC,262.74609190112204,270689422011.82065,68260970742.01957
2019-02-07 00:00:00 UTC,257.7510749203875,265446200703.33466,70029345373.07289
2019-02-08 00:00:00 UTC,256.86495536661744,264701689260.01202,71520579759.19127
2019-02-09 00:00:00 UTC,297.99211106967385,306143987823.73816,145599032565.60895
2019-02-10 00:00:00 UTC,304.9613611593178,314150036282.386,126785940899.29355
2019-02-11 00:00:00 UTC,307.5534191935901,315772741240.6075,131846836705.12033
2019-02-12 00:00:00 UTC,303.4914833235733,312918802087.8247,121220362937.83354
2019-02-13 00:00:00 UTC,325.467079141876,336127708613.6565,139301785335.54694
2019-02-14 00:00:00 UTC,317.5285708799554,326646699717.2147,140766383223.04745
2019-02-15 00:00:00 UTC,303.3564933368449,313373257217.11847,115160299868.73944
2019-02-16 00:00:00 UTC,308.6820570418006,318441280648.48785,106184378009.68326
2019-02-17 00:00:00 UTC,310.3964475819608,320252866059.6789,103388306979.95798
2019-02-18 00:00:00 UTC,317.8552157587426,328105505811.089,120358351231.62033
2019-02-19 00:00:00 UTC,381.1311969943813,394877553139.50287,305696878685.9084
2019-02-20 00:00:00 UTC,390.70345611853,403272265454.0804,297827077924.8698
2019-02-21 00:00:00 UTC,430.3425386079779,443758606358.6327,303212647362.8866
2019-02-22 00:00:00 UTC,420.52663098240964,434171397047.82697,202738666978.52017
2019-02-23 00:00:00 UTC,428.12957856493375,442080401891.1379,207423297326.8375
2019-02-24 00:00:00 UTC,468.7761024963129,484116418953.5278,243968175270.41956
2019-02-25 00:00:00 UTC,392.94772079341806,408695646475.85614,394916715323.34906
2019-02-26 00:00:00 UTC,392.7740869733691,405695856501.6107,287351793252.50024
2019-02-27 00:00:00 UTC,378.15280478683553,390593543010.90924,223139163816.97565
2019-02-28 00:00:00 UTC,388.06236665575307,401953467076.36456,183515779102.31567
2019-03-01 00:00:00 UTC,390.93664478406276,403797926139.64764,198835541256.5469
2019-03-02 00:00:00 UTC,390.94599507479353,406682030129.8038,135128272192.02531
2019-03-03 00:00:00 UTC,388.8305228481804,401622469233.4196,140508662652.4
2019-03-04 00:00:00 UTC,393.7249215054906,406472139536.8,139865698565.21625
2019-03-05 00:00:00 UTC,361.23196819662473,373504064525.56366,228812716880.40292
2019-03-06 00:00:00 UTC,419.05044005432154,433217305376.40906,315733571475.5827
2019-03-07 00:00:00 UTC,416.87253845528045,431063600111.1315,267762069654.31723
2019-03-08 00:00:00 UTC,418.65903746312404,432575759953.682,233463245675.1564
