snapped_at,price,market_cap,total_volume
2018-06-27 00:00:00 UTC,13.880282990936896,431850091437.6592,3724709003.7622805
2018-06-28 00:00:00 UTC,14.002555950846203,435654307025.45844,4425893950.133951
2018-06-29 00:00:00 UTC,13.20391159901579,410806496891.5201,4692210126.005575
2018-06-30 00:00:00 UTC,13.856346949516158,431105381716.47046,7829960245.856728
2018-07-01 00:00:00 UTC,15.263248632262878,474877588719.3593,12108217774.559996
2018-07-02 00:00:00 UTC,15.672189051019942,487600741219.06726,12443059402.08136
2018-07-03 00:00:00 UTC,17.02735629998683,529763361445.3117,14512004528.536835
2018-07-04 00:00:00 UTC,16.5505582999724,514928990990.61914,12024423420.595222
2018-07-05 00:00:00 UTC,16.66161356529066,518384196227.69104,9867416495.708471
2018-07-06 00:00:00 UTC,16.30590394709349,507317186193.09705,8349911491.168576
2018-07-07 00:00:00 UTC,16.067612473177224,499903346369.6045,7849122980.902699
2018-07-08 00:00:00 UTC,16.353031960601164,508783455789.751,5598161656.13861
2018-07-09 00:00:00 UTC,16.043958683858143,499167418212.59485,5525696658.702954
2018-07-10 00:00:00 UTC,15.496799276726556,482143929559.2989,4810348179.927198
2018-07-11 00:00:00 UTC,14.261854309340595,443721723222.8482,7069503313.041027
2018-07-12 00:00:00 UTC,14.695754987591862,457221451412.8297,5805350158.614641
2018-07-13 00:00:00 UTC,14.292188773311308,444665503767.38165,4371586668.193218
2018-07-14 00:00:00 UTC,15.417074295773382,479663487313.49066,10922139168.87039
2018-07-15 00:00:00 UTC,15.377705752682003,478438634121.02466,6378758395.942992
2018-07-16 00:00:00 UTC,15.979399165961972,497158811203.29706,5790646123.411609
2018-07-17 00:00:00 UTC,17.92861977198997,557803907380.0099,13894896794.952148
2018-07-18 00:00:00 UTC,19.320215288582286,601099901523.4309,17024379169.26068
2018-07-19 00:00:00 UTC,20.225950167128378,629279564025.5427,36993184765.91614
2018-07-20 00:00:00 UTC,20.342257182925,632898164268.7373,24981166169.589626
2018-07-21 00:00:00 UTC,18.081634021274144,562564560861.483,24058408984.67664
2018-07-22 00:00:00 UTC,18.177300055329585,565540968877.1766,14541073106.164179
2018-07-23 00:00:00 UTC,18.852985162235022,586563211391.3029,15673604506.7911
2018-07-24 00:00:00 UTC,18.333462966009385,570399585037.9766,16323193121.568394
2018-07-25 00:00:00 UTC,19.229304651036095,598271445708.617,21899873254.82856
2018-07-26 00:00:00 UTC,19.08332256663289,593729580349.0311,14567129564.67431
2018-07-27 00:00:00 UTC,18.308158498340102,569612300176.1409,10121727765.542961
2018-07-28 00:00:00 UTC,18.337229835412675,570516781704.45,11578440317.471262
2018-07-29 00:00:00 UTC,18.157460437113496,564923709060.0461,5605597229.567453
2018-07-30 00:00:00 UTC,18.120824212459386,563783865083.0077,5339622097.708701
2018-07-31 00:00:00 UTC,17.07690117610207,531304825642.735,8290676549.23508
2018-08-01 00:00:00 UTC,15.991752849037296,497543164978.2996,11074814086.841877
2018-08-02 00:00:00 UTC,15.731019188316996,489431092962.4439,10066022244.35978
2018-08-03 00:00:00 UTC,14.711321820853836,457705774273.67975,8515440700.716875
2018-08-04 00:00:00 UTC,14.477448071350839,450429380833.1653,10008060506.9342
2018-08-05 00:00:00 UTC,14.123339556799078,439412185111.15576,7401822143.359551
2018-08-06 00:00:00 UTC,14.570761254474803,453332585810.379,5913733431.487925
2018-08-07 00:00:00 UTC,14.503533723233275,451240970276.8385,7422217313.077328
